Date,Ticker,Open,High,Low,Close,Volume,EPS,P/E Ratio,Debt-to-Equity,Revenue,Net Profit,ROE,ROA,Net Profit Margin,Operating Margin,P/B Ratio,EV/EBITDA,Asset Turnover,Revenue Growth,Daily_Return,SMA_20,SMA_50,Volatility_20
2025-07-17,HDFCBANK.NS,999.5126501495852,999.9116815490104,988.8890631972324,990.98388671875,22529158,,,,,,,,,,,,,,-0.004708732751739331,990.3114685058594,968.9901696777343,0.008505790878905843
2025-07-17,HINDUNILVR.NS,2493.399357752,2505.702544596446,2486.652347254296,2490.224365234375,807474,,,,,,,,,,,,,,-0.0030982267880507175,2354.5955200195312,2330.40546875,0.013105517988030266
2025-07-17,INFY.NS,1573.9053927711557,1585.7244570472844,1556.2752645133155,1559.6240234375,7374814,,,,,,,,,,,,,,-0.015175077511053292,1583.9170776367187,1562.041904296875,0.011358440264657885
2025-07-17,RELIANCE.NS,1481.4830970988437,1483.674296790977,1468.0368005528198,1470.52685546875,11854613,,,,,,,,,,,,,,-0.006192735592645882,1493.3507202148437,1451.337509765625,0.010952258144866348
2025-07-18,BHARTIARTL.NS,1915.0999755859373,1916.0,1891.800048828125,1901.0,4643961,,,,,,,,,,,,,,-0.006740176733114223,1962.8007873535157,1887.2902807617188,0.011567995117977443
2025-07-18,HDFCBANK.NS,990.9838927216936,996.021344530824,974.0759568696542,976.2705078125,16129446,,,,,,,,,,,,,,-0.014847243334064175,990.6625610351563,969.8706042480469,0.008685245430134107
2025-07-18,HINDUNILVR.NS,2495.2843577635995,2495.2843577635995,2462.144965698126,2470.181884765625,771112,,,,,,,,,,,,,,-0.00804846372421697,2364.8846435546875,2333.996796875,0.01343122591818751
2025-07-18,INFY.NS,1568.0942241264431,1575.1857343566385,1556.176692489401,1562.1846923828125,5161833,,,,,,,,,,,,,,0.0016418501554422704,1582.1048156738282,1564.0002783203124,0.01134118609910091
2025-07-18,RELIANCE.NS,1478.8934598804974,1478.8934598804974,1463.2558421043927,1470.12841796875,10296318,,,,,,,,,,,,,,-0.0002709488089376322,1493.83876953125,1453.3056494140626,0.009724627053158911
2025-07-21,INFY.NS,1556.1767745731315,1565.041072656143,1543.1758521432762,1560.4119873046875,3682661,,,,,,,,,,,,,,-0.0011347602410705093,1582.1195922851562,1563.6057788085936,0.009984357022098028
2025-07-21,HINDUNILVR.NS,2471.471769802211,2474.150904552474,2436.248657165117,2445.674560546875,1169960,,,,,,,,,,,,,,-0.009921263033258465,2374.3006225585937,2336.123955078125,0.0137161135213485
2025-07-21,RELIANCE.NS,1459.1722169809668,1470.128458883213,1417.4388712363768,1422.9169921875,22442744,,,,,,,,,,,,,,-0.032113810742112725,1492.434375,1453.1482788085937,0.012081713245631044
2025-07-21,BHARTIARTL.NS,1894.800048828125,1919.9000244140625,1892.5999755859373,1909.199951171875,5109654,,,,,,,,,,,,,,0.00431349351492627,1962.2484375,1888.3684790039063,0.011617054506520574
2025-07-21,HDFCBANK.NS,986.6446826643672,998.5151670456409,985.7968170158388,997.7670288085938,22309078,,,,,,,,,,,,,,0.02201902118733501,992.4905426025391,970.514970703125,0.009676982083455302
2025-07-22,BHARTIARTL.NS,1909.199951171875,1911.300048828125,1883.0,1906.800048828125,4513541,,,,,,,,,,,,,,-0.0012570199063104415,1961.7099731445312,1890.3943579101563,0.011616366676976905
2025-07-22,HDFCBANK.NS,1004.051390877723,1006.4953213272488,999.0139388595042,1001.058837890625,14836814,,,,,,,,,,,,,,0.0032991760470997278,994.1747833251953,971.5665600585937,0.009625613379595084
2025-07-22,HINDUNILVR.NS,2450.734836023488,2465.617841100553,2433.470647028656,2460.359130859375,861632,,,,,,,,,,,,,,0.006004302677628637,2385.046142578125,2338.9866455078127,0.01354105564138739
2025-07-22,INFY.NS,1541.4029254290974,1561.889351060241,1541.4029254290974,1547.2139892578125,8473741,,,,,,,,,,,,,,-0.008458021441934749,1581.5926635742187,1564.0798071289062,0.01016102072190685
2025-07-22,RELIANCE.NS,1421.721828538219,1426.2039275426996,1405.0881881707603,1407.179931640625,20396320,,,,,,,,,,,,,,-0.011059717912765832,1490.5419372558595,1453.0905126953126,0.012276933323481514
2025-07-23,BHARTIARTL.NS,1920.0,1949.0,1907.300048828125,1943.800048828125,5194282,,,,,,,,,,,,,,0.01940423696902016,1961.4347778320312,1892.8904907226563,0.01184846083002447
2025-07-23,HDFCBANK.NS,1003.0039954915454,1012.3806857402004,999.0139248978444,1009.6375122070312,13634916,,,,,,,,,,,,,,0.008569600498690821,995.8118927001954,972.9081213378906,0.009573406260888874
2025-07-23,HINDUNILVR.NS,2461.6490247227266,2467.6022267172198,2422.953211758524,2431.28759765625,1320795,,,,,,,,,,,,,,-0.011815971432174832,2393.5641845703126,2341.454462890625,0.014016976499253573
2025-07-23,INFY.NS,1552.5325511946266,1567.897309898412,1526.629055261839,1550.7596435546875,8035026,,,,,,,,,,,,,,0.002291637951500114,1579.6031188964844,1564.1624291992186,0.008870806695372574
2025-07-23,RELIANCE.NS,1420.327316390472,1420.327316390472,1408.773485959778,1418.932861328125,8354596,,,,,,,,,,,,,,0.008352115762336965,1488.4154235839844,1453.0944946289062,0.012131113938364899
2025-07-24,RELIANCE.NS,1413.554298653669,1417.3392306864348,1390.4466381154343,1397.3192138671875,14740507,,,,,,,,,,,,,,-0.015232325679389147,1483.8138000488282,1452.0725756835936,0.011490653922122725
2025-07-24,INFY.NS,1556.1767861186595,1558.1466301517212,1524.8562179010848,1529.0914306640625,14169664,,,,,,,,,,,,,,-0.013972644297704728,1576.4759948730468,1563.4115307617187,0.009299580263958801
2025-07-24,HDFCBANK.NS,1016.320807677376,1016.320807677376,1001.7072110041944,1004.5999755859376,19107176,,,,,,,,,,,,,,-0.004989450728788536,996.17099609375,973.9200256347656,0.008519792881000365
2025-07-24,BHARTIARTL.NS,1943.800048828125,1970.4000244140625,1933.699951171875,1936.0999755859373,4150685,,,,,,,,,,,,,,-0.0039613504726629944,1958.3597595214844,1894.578095703125,0.010320110387802426
2025-07-24,HINDUNILVR.NS,2436.744568380519,2446.7658880933027,2402.116875536856,2418.785888671875,693984,,,,,,,,,,,,,,-0.005142011581199424,2401.3529541015623,2343.5799560546875,0.014145913754251565
2025-07-25,BHARTIARTL.NS,1936.0999755859373,1952.699951171875,1925.0,1937.9000244140625,3896884,,,,,,,,,,,,,,0.0009297292757728393,1954.740057373047,1897.3568798828126,0.010172729799870953
2025-07-25,HDFCBANK.NS,1007.5,1007.5,999.5,1002.2999877929688,9306598,,,,,,,,,,,,,,-0.0022894563496553832,996.0385375976563,974.87705078125,0.008367466921602793
2025-07-25,HINDUNILVR.NS,2407.1772840475533,2409.657784838074,2386.638543712917,2396.560546875,769388,,,,,,,,,,,,,,-0.00918863546416615,2406.73564453125,2344.746435546875,0.014282220849358524
2025-07-25,INFY.NS,1520.12860228797,1526.1366022975346,1488.512630894258,1492.84619140625,10851259,,,,,,,,,,,,,,-0.023703775020223472,1571.9305786132813,1562.3844458007814,0.0104865324580756
2025-07-25,RELIANCE.NS,1393.3351272649268,1395.4267490386208,1378.593953801798,1386.1636962890625,11854722,,,,,,,,,,,,,,-0.007983514051346452,1477.6533996582032,1450.783720703125,0.010845853656111829
2025-07-28,RELIANCE.NS,1386.7614543919697,1402.199795115413,1379.490445288333,1382.080078125,7748361,,,,,,,,,,,,,,-0.002945985510221405,1472.0258728027343,1449.7239526367186,0.010768317048509026
2025-07-28,BHARTIARTL.NS,1930.0,1930.0,1885.0,1890.300048828125,3575044,,,,,,,,,,,,,,-0.02456265802480173,1949.6080993652345,1899.0983764648438,0.011298620700492036
2025-07-28,HDFCBANK.NS,1001.5,1010.7000122070312,1000.25,1004.25,12059580,,,,,,,,,,,,,,0.0019455374945429593,996.3377471923828,975.8336096191406,0.008232913081860855
2025-07-28,HINDUNILVR.NS,2396.5605543297306,2429.204090176368,2393.4848786817606,2422.556396484375,987995,,,,,,,,,,,,,,0.010847149112619858,2414.0283203125,2346.4073046875,0.014279685611549131
2025-07-28,INFY.NS,1491.0734115180542,1496.392014262957,1460.14683725966,1493.1417236328125,6439855,,,,,,,,,,,,,,0.00019796562315921307,1567.7052612304688,1561.94796875,0.01050622221449028
2025-07-29,INFY.NS,1490.0884773327002,1494.3235696797126,1473.5417400906863,1490.8763427734375,7070448,,,,,,,,,,,,,,-0.0015171907820399344,1563.1204406738282,1561.45064453125,0.010421893540090559
2025-07-29,RELIANCE.NS,1377.498442270458,1414.550412474214,1377.498442270458,1411.4627685546875,10750072,,,,,,,,,,,,,,0.02125975975975969,1466.4830078125,1449.57455078125,0.011080155247441957
2025-07-29,HINDUNILVR.NS,2425.7314790440246,2438.3323751192297,2410.7491567723278,2434.462890625,732282,,,,,,,,,,,,,,0.004914847042530646,2421.8716796875,2349.12322265625,0.01426860836159838
2025-07-29,HDFCBANK.NS,999.9500122070312,1013.25,998.1500244140624,1010.7999877929688,19895696,,,,,,,,,,,,,,0.0065222681533172455,996.7001159667968,977.1559936523438,0.008276287592693707
2025-07-29,BHARTIARTL.NS,1880.0,1923.5999755859373,1880.0,1918.300048828125,3748040,,,,,,,,,,,,,,0.014812463247492635,1945.390203857422,1901.5863134765625,0.011848743332142267
2025-07-30,BHARTIARTL.NS,1934.0,1939.199951171875,1922.0999755859373,1932.5999755859373,5044683,,,,,,,,,,,,,,0.00745447864975457,1941.198065185547,1904.0905053710937,0.011872157831989118
2025-07-30,HDFCBANK.NS,1014.0,1016.2999877929688,1008.5,1012.9000244140624,15154036,,,,,,,,,,,,,,0.0020775985817718112,997.8183654785156,978.4029650878906,0.00765838608843786
2025-07-30,HINDUNILVR.NS,2422.953134293376,2433.768020676373,2379.7924212132107,2418.388916015625,1224146,,,,,,,,,,,,,,-0.0066026780162783405,2428.3358520507813,2351.069931640625,0.014435911956756867
2025-07-30,INFY.NS,1496.9830114866083,1498.7557989957106,1483.2925712781332,1496.0965576171875,5719051,,,,,,,,,,,,,,0.0035014405245969993,1558.6144226074218,1560.9042651367188,0.010456948300416142
2025-07-30,RELIANCE.NS,1412.458776601272,1417.6381639620697,1395.7256799199,1404.4906005859375,7209849,,,,,,,,,,,,,,-0.004939675437482083,1461.0696228027343,1449.194072265625,0.011067856058097823
2025-07-31,BHARTIARTL.NS,1913.0,1926.5,1895.5999755859373,1914.300048828125,4674966,,,,,,,,,,,,,,-0.009469071193723866,1936.7851257324219,1906.0521728515625,0.01194135488874054
2025-07-31,HDFCBANK.NS,1007.2999877929688,1015.7000122070312,1004.0,1009.0999755859376,22183032,,,,,,,,,,,,,,-0.0037516524203097257,998.7191833496094,979.6420153808593,0.007735991008662879
2025-07-31,HINDUNILVR.NS,2401.224093298107,2529.1186177565537,2401.224093298107,2501.535400390625,5505507,,,,,,,,,,,,,,0.034380940064837384,2438.644812011719,2355.3315283203124,0.016065228211975868
2025-07-31,INFY.NS,1486.936711768862,1504.0743788045277,1474.428250322285,1486.247314453125,6851407,,,,,,,,,,,,,,-0.006583293781351474,1553.2121276855469,1560.5688305664062,0.010314110554378477
2025-07-31,RELIANCE.NS,1382.5780559389789,1397.0203743336986,1376.7015020683227,1384.669677734375,17065827,,,,,,,,,,,,,,-0.014112535066659326,1454.7149963378906,1448.8115966796875,0.01128338507617146
2025-08-01,HINDUNILVR.NS,2530.110889578397,2706.22645150003,2517.112968113841,2533.781982421875,4259653,,,,,,,,,,,,,,0.01289071584844037,2449.281201171875,2359.678388671875,0.016107212899908477
2025-08-01,RELIANCE.NS,1381.3828853186424,1400.3073026227253,1378.7932525308158,1388.15576171875,10321171,,,,,,,,,,,,,,0.0025176286015586857,1448.0615600585938,1448.1522265625,0.011128707102001366
2025-08-01,INFY.NS,1471.374935830292,1476.1024890867666,1443.4031282013243,1447.4412841796875,8702978,,,,,,,,,,,,,,-0.02611007595846615,1544.7861206054688,1559.1212182617187,0.010675481294471345
2025-08-01,HDFCBANK.NS,1007.0,1014.1500244140624,1004.6500244140624,1006.0999755859376,11317258,,,,,,,,,,,,,,-0.0029729462616011615,999.4151336669922,980.6858935546875,0.0077847039209414035
2025-08-01,BHARTIARTL.NS,1914.0,1919.699951171875,1878.0,1884.4000244140625,5192594,,,,,,,,,,,,,,-0.015619298778353108,1930.9813171386718,1907.409892578125,0.012307301679523538
2025-08-04,BHARTIARTL.NS,1892.0,1919.9000244140625,1878.5,1914.5999755859373,3074380,,,,,,,,,,,,,,0.01602629525610677,1925.859423828125,1909.0602124023437,0.012790509599527135
2025-08-04,HDFCBANK.NS,1005.0499877929688,1009.25,994.0499877929688,996.0,13933946,,,,,,,,,,,,,,-0.010038739519952267,999.6534698486328,981.4626538085937,0.008144579024603247
2025-08-04,HINDUNILVR.NS,2527.1341727297117,2563.0517752650835,2515.327086013953,2523.85986328125,1293028,,,,,,,,,,,,,,-0.003915932471483252,2455.8942138671873,2363.1414599609375,0.014994630779235494
2025-08-04,INFY.NS,1439.4634841975633,1460.4423706154291,1429.1218033326477,1458.177001953125,8610216,,,,,,,,,,,,,,0.00741703162040297,1537.5715637207031,1557.5833471679687,0.011025480114037802
2025-08-04,RELIANCE.NS,1389.550225151016,1410.466686507784,1386.1637261382157,1405.885009765625,6312820,,,,,,,,,,,,,,0.012771800208446038,1441.5874145507812,1447.6880786132813,0.01137982702117069
2025-08-05,BHARTIARTL.NS,1920.0,1937.5999755859373,1912.0999755859373,1931.800048828125,5167672,,,,,,,,,,,,,,0.008983638076629497,1921.7909240722656,1911.1259350585938,0.013047431839435733
2025-08-05,HDFCBANK.NS,993.25,997.2000122070312,982.75,988.7999877929688,23978058,,,,,,,,,,,,,,-0.007228927918706107,999.1826721191406,982.23255859375,0.008145199837518319
2025-08-05,HINDUNILVR.NS,2517.7083852053106,2533.0874906124764,2497.665986605836,2514.93017578125,756361,,,,,,,,,,,,,,-0.0035381074955527225,2462.9388427734375,2366.698896484375,0.014882884123818397
2025-08-05,INFY.NS,1456.404084468286,1456.404084468286,1433.0614816224124,1438.2816162109375,10213323,,,,,,,,,,,,,,-0.013644012843117781,1528.786065673828,1555.8495874023438,0.010830501661994599
2025-08-05,RELIANCE.NS,1405.38696851784,1405.38696851784,1382.5780415934858,1386.1636962890625,9315972,,,,,,,,,,,,,,-0.014027686005308682,1434.3214294433594,1447.0824951171876,0.011572699800273862
2025-08-06,INFY.NS,1430.1067078263495,1434.14486387826,1408.7339490588547,1415.037353515625,10566934,,,,,,,,,,,,,,-0.01616113453257373,1519.0845825195313,1553.617919921875,0.011056725523213042
2025-08-06,RELIANCE.NS,1386.3630773472378,1390.3471654369864,1377.797312271222,1387.259521484375,5834312,,,,,,,,,,,,,,0.0007905453001302298,1428.0365356445313,1446.6820947265626,0.011510006815164996
2025-08-06,HDFCBANK.NS,985.5499877929688,994.0,985.0,992.6500244140624,14080204,,,,,,,,,,,,,,0.0038936454982032576,998.6599884033203,983.1070910644531,0.008113629386617133
2025-08-06,BHARTIARTL.NS,1930.0,1964.800048828125,1921.5999755859373,1929.699951171875,5461349,,,,,,,,,,,,,,-0.0010871195792359067,1918.1281494140626,1912.9056982421876,0.013028108293678294
2025-08-06,HINDUNILVR.NS,2518.898917854651,2543.1087511382634,2506.893439258159,2515.8232421875,885487,,,,,,,,,,,,,,0.00035510584542275403,2468.5051025390626,2370.6316015625,0.014709160125341805
2025-08-07,BHARTIARTL.NS,1928.0999755859373,1933.300048828125,1909.0999755859373,1922.5999755859373,4268534,,,,,,,,,,,,,,-0.003679315834374197,1916.8474914550782,1914.3947045898437,0.011579711256080549
2025-08-07,HDFCBANK.NS,990.0499877929688,1000.7999877929688,988.4000244140624,997.7000122070312,13081186,,,,,,,,,,,,,,0.005087379911111967,998.5144927978515,984.0431567382813,0.0081920422189767
2025-08-07,HINDUNILVR.NS,2515.922254843745,2524.1575657894737,2475.539751039598,2497.8642578125,847151,,,,,,,,,,,,,,-0.0071384126173287266,2473.9175537109377,2374.1128271484376,0.0147397065346385
2025-08-07,INFY.NS,1408.4383894942564,1420.2574529026,1392.876574581379,1415.234375,9892020,,,,,,,,,,,,,,0.00013923412260852253,1510.2744506835938,1551.1221264648439,0.011091520072648797
2025-08-07,RELIANCE.NS,1382.1796145349972,1388.1557462486337,1360.5659868045632,1383.8729248046875,9976705,,,,,,,,,,,,,,-0.0024412135056487427,1421.6719543457032,1446.1163525390625,0.011495737952744845
2025-08-08,BHARTIARTL.NS,1886.300048828125,1893.800048828125,1856.0,1858.5999755859373,93801105,,,,,,,,,,,,,,-0.03328825591007056,1914.4791748046875,1914.7504858398438,0.01290650005939468
2025-08-08,HDFCBANK.NS,993.5499877929688,996.4000244140624,985.0,986.9500122070312,13895264,,,,,,,,,,,,,,-0.010774781866765504,998.3925994873047,984.5925427246094,0.008161163532120886
2025-08-08,HINDUNILVR.NS,2496.3760050794067,2510.16749263262,2467.205412566444,2479.11181640625,839794,,,,,,,,,,,,,,-0.007507390102403866,2472.8757446289064,2377.5803369140626,0.010655671366665518
2025-08-08,INFY.NS,1403.5138318764698,1411.590144080286,1395.7329241309972,1401.6424560546875,10048009,,,,,,,,,,,,,,-0.009604005658294223,1501.8139709472657,1548.3722241210937,0.011003265901184054
2025-08-08,RELIANCE.NS,1379.4904158119157,1391.6418351007062,1359.569976594415,1362.35888671875,8793606,,,,,,,,,,,,,,-0.015546252622128498,1415.327294921875,1445.0585766601562,0.01154671733651143
2025-08-11,RELIANCE.NS,1364.5501609316866,1382.4785572067017,1355.7851185633474,1380.6856689453125,9997486,,,,,,,,,,,,,,0.01345224258102995,1410.4716918945312,1444.5107641601562,0.012178167540854754
2025-08-11,INFY.NS,1398.4907470266712,1411.7871937906966,1392.6796832838538,1406.66552734375,6625368,,,,,,,,,,,,,,0.003583703723702314,1494.816094970703,1545.8980981445313,0.010932958114038289
2025-08-11,HINDUNILVR.NS,2470.678006035155,2504.8095986608714,2459.168385930271,2498.757080078125,992436,,,,,,,,,,,,,,0.007924315289801198,2472.9650268554688,2380.983193359375,0.010812279317691501
2025-08-11,BHARTIARTL.NS,1863.0,1866.0,1845.699951171875,1857.4000244140625,5266532,,,,,,,,,,,,,,-0.0006456209984058159,1912.1004455566406,1915.1239184570313,0.01290619451792749
2025-08-11,HDFCBANK.NS,987.9500122070312,998.7999877929688,986.5499877929688,997.7999877929688,9105854,,,,,,,,,,,,,,0.010993439841674002,998.8306610107422,985.4852221679688,0.008528172435477236
2025-08-12,BHARTIARTL.NS,1857.4000244140625,1865.0,1847.0999755859373,1850.300048828125,4645011,,,,,,,,,,,,,,-0.0038225344527909044,1908.7072326660157,1915.609228515625,0.012773899462730403
2025-08-12,HDFCBANK.NS,995.9500122070312,998.0,983.75,984.9500122070312,12937802,,,,,,,,,,,,,,-0.012878308020789153,998.3144989013672,986.1949011230469,0.008908379980596164
2025-08-12,HINDUNILVR.NS,2498.3604491802103,2516.815472347512,2460.756153293229,2464.42724609375,1406211,,,,,,,,,,,,,,-0.013738764067174447,2470.8268432617188,2384.07845703125,0.011193370923628997
2025-08-12,INFY.NS,1406.6655976905836,1419.2726477892124,1399.5742071536924,1402.62744140625,9899184,,,,,,,,,,,,,,-0.0028706795318467204,1486.8628540039062,1543.5559545898439,0.01040873877956246
2025-08-12,RELIANCE.NS,1376.402846498686,1396.3232867936674,1369.7294260490362,1374.9088134765625,12244664,,,,,,,,,,,,,,-0.004184048258546014,1405.242578125,1444.01076171875,0.012133484388832293
2025-08-13,BHARTIARTL.NS,1853.0,1872.5,1851.800048828125,1867.4000244140625,6697206,,,,,,,,,,,,,,0.00924173114342608,1906.0500122070312,1915.7601928710938,0.012994920969704376
2025-08-13,HDFCBANK.NS,997.0,997.0,984.5499877929688,990.1500244140624,13577396,,,,,,,,,,,,,,0.005279468138062349,998.0383880615234,986.844794921875,0.00900019271378841
2025-08-13,HINDUNILVR.NS,2465.6178398482184,2481.989145424676,2454.108219033236,2475.63916015625,969803,,,,,,,,,,,,,,0.004549500935875361,2469.7106201171873,2387.1583837890626,0.011233149540024537
2025-08-13,INFY.NS,1403.5138705026145,1412.3781686321047,1400.953097311154,1405.0897216796875,10318063,,,,,,,,,,,,,,0.0017554770431189581,1477.9345336914062,1541.1015307617188,0.009530033596082331
2025-08-13,RELIANCE.NS,1382.4785186353236,1386.2634508216695,1372.0202877666843,1377.0999755859375,7457021,,,,,,,,,,,,,,0.001593678131886156,1400.1130676269531,1443.196015625,0.01216140345924919
