,Date,Ticker,Open,High,Low,Close,Volume
6364,2025-02-17,RELIANCE.NS,1206.2821918357026,1222.6169765728448,1199.7084711054922,1220.02734375,8166683
6365,2025-02-18,BHARTIARTL.NS,1677.9723057142642,1681.889509423088,1642.0724738380145,1655.0638427734375,7529598
6366,2025-02-18,HDFCBANK.NS,845.1017788797033,854.2284140997132,841.697778564227,850.0350952148438,16350910
6367,2025-02-18,HINDUNILVR.NS,2287.17904363718,2296.1633418095184,2246.5295231516766,2254.384521484375,1035705
6368,2025-02-18,INFY.NS,1789.3456107739096,1808.139397326379,1784.780634818134,1798.7181396484375,4365260
6369,2025-02-18,RELIANCE.NS,1219.9775298877432,1225.0074896525716,1211.2623373341316,1220.525390625,6673250
6370,2025-02-19,BHARTIARTL.NS,1656.1547449752838,1659.576094079017,1624.866264094505,1631.560302734375,7776555
6371,2025-02-19,HDFCBANK.NS,847.0504387449713,857.3610822217985,844.8057556604201,852.0823974609375,11884112
6372,2025-02-19,HINDUNILVR.NS,2257.084829242589,2263.9088115608124,2207.2546802120023,2209.611083984375,1521343
6373,2025-02-19,INFY.NS,1794.2989338566194,1796.0471240806544,1753.9917969230971,1758.7509765625,4611411
6374,2025-02-19,RELIANCE.NS,1214.6488125132394,1227.8461038341088,1212.706618273488,1222.567138671875,6217338
6375,2025-02-20,BHARTIARTL.NS,1626.254626147329,1636.122207256284,1613.7591119899116,1629.8743896484375,5524503
6376,2025-02-20,HDFCBANK.NS,844.0904430253034,845.9157460199498,831.4118438608401,832.2998046875,26390510
6377,2025-02-20,HINDUNILVR.NS,2209.610972907892,2213.587613824965,2186.1442608736543,2207.3037109375,2206196
6378,2025-02-20,INFY.NS,1753.65187661327,1778.3703022593725,1753.65187661327,1772.6884765625,2218020
6379,2025-02-20,RELIANCE.NS,1219.0810452834291,1234.4198079853766,1217.1388510698623,1228.0950927734375,7795582
6380,2025-02-21,BHARTIARTL.NS,1629.8744330069487,1644.9483677790772,1615.6929398668744,1625.65966796875,5447583
6381,2025-02-21,HDFCBANK.NS,829.2411711352042,836.1724445897772,827.4404985932164,834.9638061523438,15680940
6382,2025-02-21,HINDUNILVR.NS,2207.303428909442,2212.7037396655705,2186.045698194655,2201.019287109375,1781509
6383,2025-02-21,INFY.NS,1769.4347905187403,1777.2533326664163,1754.2830972545896,1762.8302001953125,3379879
6384,2025-02-21,RELIANCE.NS,1223.8121434284387,1235.0672403005465,1217.2882724889691,1223.264404296875,6904025
6385,2025-02-24,BHARTIARTL.NS,1613.511174849537,1623.973757319966,1584.7516025873142,1588.0242919921875,4673190
6386,2025-02-24,HDFCBANK.NS,829.3398427560753,830.8691588600108,819.4732095421047,827.3665161132812,20693646
6387,2025-02-24,HINDUNILVR.NS,2189.580580676636,2210.1999493735907,2178.5836319813607,2200.822998046875,1627949
6388,2025-02-24,INFY.NS,1748.309923055587,1756.0313630959042,1699.9413126430345,1713.3931884765625,7594720
6389,2025-02-24,RELIANCE.NS,1211.7105497558396,1218.3838481751116,1205.68456833515,1209.718505859375,7172498
6390,2025-02-25,BHARTIARTL.NS,1583.7599475515622,1635.4776181406846,1583.7599475515622,1627.7918701171875,6286808
6391,2025-02-25,HDFCBANK.NS,824.406500920576,832.7438177754724,824.406500920576,829.9564819335938,24138708
6392,2025-02-25,HINDUNILVR.NS,2202.345003448744,2228.4629669638985,2197.386488155033,2218.349609375,1988040
6393,2025-02-25,INFY.NS,1694.9880113599872,1727.330776075937,1694.9880113599872,1716.8897705078125,5092963
6394,2025-02-25,RELIANCE.NS,1206.1826029932777,1216.142822671174,1196.7203942992758,1199.21044921875,11552182
6395,2025-02-27,BHARTIARTL.NS,1629.7753190712936,1642.270833812559,1625.0646992279303,1636.71728515625,7568745
6396,2025-02-27,HDFCBANK.NS,830.0551731686357,843.9671012979777,830.0551731686357,839.0090942382812,35786800
6397,2025-02-27,HINDUNILVR.NS,2228.512025036238,2228.512025036238,2192.6246931729806,2204.259765625,1699658
6398,2025-02-27,INFY.NS,1704.748997302386,1724.805463456364,1700.7668702151418,1713.5875244140625,5757079
6399,2025-02-27,RELIANCE.NS,1207.975493883109,1210.166693583284,1195.8738026303336,1202.298095703125,11509215
6400,2025-02-28,BHARTIARTL.NS,1628.3372818952937,1634.7833933159038,1546.5708862217894,1557.18212890625,13640211
6401,2025-02-28,HDFCBANK.NS,831.2638337603047,857.0404125816553,831.2638337603047,854.6477661132812,54516728
6402,2025-02-28,HINDUNILVR.NS,2204.3578059858905,2208.8253837386137,2146.230872669716,2150.551025390625,3683249
6403,2025-02-28,INFY.NS,1704.603415594686,1704.6519072727174,1634.0901134127998,1639.189208984375,12182167
6404,2025-02-28,RELIANCE.NS,1197.218393771922,1212.5073065135475,1188.5530513693543,1195.325927734375,23007298
6405,2025-03-03,BHARTIARTL.NS,1565.9091795525885,1589.4622783583984,1559.710995656323,1582.5699462890625,6993525
6406,2025-03-03,HDFCBANK.NS,858.2984642242569,859.9017921530082,835.7531707549724,839.4285278320312,21205364
6407,2025-03-03,HINDUNILVR.NS,2159.1427183773503,2159.1427183773503,2119.376788366308,2137.394287109375,1306470
6408,2025-03-03,INFY.NS,1643.6571185043986,1678.9136517994152,1643.6571185043986,1659.488525390625,7504969
6409,2025-03-03,RELIANCE.NS,1199.2104168056296,1201.6506219268736,1151.4013636439431,1166.5906982421875,17944938
6410,2025-03-04,BHARTIARTL.NS,1575.8262866626471,1577.3138508099055,1555.0003886010263,1562.2894287109375,5219668
6411,2025-03-04,HDFCBANK.NS,837.6771272358142,845.7184570804238,835.3338019387764,843.5971069335938,19920958
6412,2025-03-04,HINDUNILVR.NS,2140.437783808497,2140.4869254884225,2097.284437084069,2118.24755859375,1800330
6413,2025-03-04,INFY.NS,1646.2794646548505,1650.1644899401715,1621.9980566215932,1639.7720947265625,6759673
6414,2025-03-04,RELIANCE.NS,1157.576687742468,1169.3297956512124,1154.9373267832575,1157.2779541015625,11377373
6415,2025-03-05,BHARTIARTL.NS,1564.917436792735,1612.6186348305923,1564.0248741190308,1604.833740234375,6295425
6416,2025-03-05,HDFCBANK.NS,839.6257577393887,843.991790915382,832.8671383829512,833.73046875,21583872
6417,2025-03-05,HINDUNILVR.NS,2112.9943232761875,2152.1710273429244,2111.0305739051128,2131.10986328125,1145673
6418,2025-03-05,INFY.NS,1643.8026956375877,1683.1385762213686,1643.8026956375877,1662.30517578125,8180782
6419,2025-03-05,RELIANCE.NS,1156.38156474498,1178.294049175979,1152.3974766666165,1170.9234619140625,8664095
6420,2025-03-06,BHARTIARTL.NS,1604.5858711625117,1618.221875939078,1577.2642277141515,1613.412109375,5174009
6421,2025-03-06,HDFCBANK.NS,832.2504799228543,838.6144701478811,824.973838204501,834.3224487304688,32966088
6422,2025-03-06,HINDUNILVR.NS,2135.57760914812,2189.3843940941274,2124.5315180663188,2178.73095703125,1856868
6423,2025-03-06,INFY.NS,1665.7046071983816,1672.794825837321,1642.4915571816716,1666.5301513671875,10610547
6424,2025-03-06,RELIANCE.NS,1192.2383549047067,1209.1208794668382,1180.4355183146993,1204.7882080078125,14468014
6425,2025-03-07,BHARTIARTL.NS,1615.494684360612,1628.7836151225642,1602.2057535986596,1617.1805419921875,3035558
6426,2025-03-07,HDFCBANK.NS,829.7838192395386,839.2311321984157,827.6131479773222,833.3604736328125,13372914
6427,2025-03-07,HINDUNILVR.NS,2186.340470972133,2186.340470972133,2149.5201676266797,2164.592041015625,1738356
6428,2025-03-07,INFY.NS,1654.1465445914585,1655.9919552333556,1627.339895010843,1637.5380859375,8019331
6429,2025-03-07,RELIANCE.NS,1211.1627762331514,1249.8084792402678,1207.178688153437,1244.828369140625,16474965
6430,2025-03-10,BHARTIARTL.NS,1626.4034856746728,1641.1799805793491,1613.1145549337234,1617.428466796875,3778450
6431,2025-03-10,HDFCBANK.NS,833.2371287977431,838.6144556459366,830.3018296675241,832.4971313476562,15604050
6432,2025-03-10,HINDUNILVR.NS,2167.9792709376043,2226.0570617705903,2154.87114820946,2207.0087890625,1242387
6433,2025-03-10,INFY.NS,1637.5380832553346,1669.5895404009018,1628.0197243147556,1652.5439453125,7558981
6434,2025-03-10,RELIANCE.NS,1240.0473535020744,1252.9956391209716,1230.4855669004469,1233.4736328125,11931051
6435,2025-03-11,BHARTIARTL.NS,1616.4863098758956,1662.5016499024227,1610.5856874134624,1649.1630859375,6078564
6436,2025-03-11,HDFCBANK.NS,829.9811819724781,835.7038170818192,823.8885481247595,831.510498046875,19898430
6437,2025-03-11,HINDUNILVR.NS,2199.399349846657,2221.44238913751,2171.170451941259,2176.76708984375,1325891
6438,2025-03-11,INFY.NS,1631.7104941166235,1631.7104941166235,1589.9950857541564,1613.83935546875,12671234
6439,2025-03-11,RELIANCE.NS,1235.0672477916655,1244.5294565449085,1224.858022557904,1242.3382568359375,10089838
6440,2025-03-12,BHARTIARTL.NS,1675.9888579676951,1702.417937247302,1620.4531324965762,1629.229736328125,9907628
6441,2025-03-12,HDFCBANK.NS,834.4952011662076,847.7904654359072,834.4952011662076,844.1644897460938,18784106
6442,2025-03-12,HINDUNILVR.NS,2177.160105947309,2189.531584156364,2145.39636141498,2153.153076171875,1526212
6443,2025-03-12,INFY.NS,1589.84944650162,1589.84944650162,1518.850635339536,1545.123046875,14870008
6444,2025-03-12,RELIANCE.NS,1252.995610693361,1257.9757204337957,1239.0513034201438,1252.0494384765625,11977555
6445,2025-03-13,BHARTIARTL.NS,1637.1139063985204,1643.163309454644,1616.0895947345548,1618.965576171875,8317331
6446,2025-03-13,HDFCBANK.NS,846.5817587561914,848.9250839737969,838.688452760047,841.9197387695312,15736264
6447,2025-03-13,HINDUNILVR.NS,2145.3964226012604,2169.894150742321,2125.2188476629813,2135.38134765625,1845629
6448,2025-03-13,INFY.NS,1553.281604513198,1559.886194636392,1525.163782654934,1534.439208984375,7822888
6449,2025-03-13,RELIANCE.NS,1255.0376050433522,1259.1212710412997,1238.901975238559,1242.9359130859375,9505270
6450,2025-03-17,BHARTIARTL.NS,1598.833904929244,1634.7338591616335,1598.833904929244,1625.560546875,6405522
6451,2025-03-17,HDFCBANK.NS,841.1304915849349,850.5037932506908,841.1304915849349,843.7944946289062,18950652
6452,2025-03-17,HINDUNILVR.NS,2121.831291828584,2155.656828338742,2117.412855542962,2131.8955078125,1111886
6453,2025-03-17,INFY.NS,1500.736758011993,1548.1826065260266,1500.736758011993,1544.34619140625,7526032
6454,2025-03-17,RELIANCE.NS,1237.208673957254,1252.398008503818,1228.1946267891797,1233.9217529296875,16640917
6455,2025-03-18,BHARTIARTL.NS,1625.560546875,1625.560546875,1625.560546875,1625.560546875,0
6456,2025-03-18,HDFCBANK.NS,843.7944946289062,843.7944946289062,843.7944946289062,843.7944946289062,0
6457,2025-03-18,HINDUNILVR.NS,2131.8955078125,2131.8955078125,2131.8955078125,2131.8955078125,0
6458,2025-03-18,INFY.NS,1544.34619140625,1544.34619140625,1544.34619140625,1544.34619140625,0
6459,2025-03-18,RELIANCE.NS,1233.9217529296875,1233.9217529296875,1233.9217529296875,1233.9217529296875,0
6460,2025-03-19,BHARTIARTL.NS,1621.444827000761,1628.4364265129727,1614.007006693418,1623.5770263671875,6283464
6461,2025-03-19,HDFCBANK.NS,855.930432694155,863.823739278078,854.5490799535085,860.4197387695312,15221406
6462,2025-03-19,HINDUNILVR.NS,2166.99756552946,2172.7416286827006,2153.6931147712576,2160.173583984375,1341405
6463,2025-03-19,INFY.NS,1556.9238965430377,1556.9238965430377,1527.5920028100838,1540.94677734375,7387068
6464,2025-03-19,RELIANCE.NS,1236.113132982547,1248.264552564328,1233.8720835165427,1242.1888427734375,16162399
6465,2025-03-20,BHARTIARTL.NS,1646.2375771399904,1695.475972258272,1632.4527924932477,1691.1124267578125,12074465
6466,2025-03-20,HDFCBANK.NS,865.3036807089222,875.1703133281802,862.9850461318551,872.580322265625,17833978
6467,2025-03-20,HINDUNILVR.NS,2163.9536812276774,2208.138045295977,2148.783764173998,2201.755859375,1426689
6468,2025-03-20,INFY.NS,1546.240146235024,1584.9932992405395,1546.240146235024,1569.11328125,7186750
6469,2025-03-20,RELIANCE.NS,1246.8700894970418,1267.9359786597456,1245.0773228865291,1264.101318359375,15971477
6470,2025-03-21,BHARTIARTL.NS,1695.4760559490876,1717.045736111863,1677.9723602490185,1711.4921875,14715349
6471,2025-03-21,HDFCBANK.NS,866.0684175252852,875.2196836615442,866.0684175252852,873.3696899414062,33508264
6472,2025-03-21,HINDUNILVR.NS,2204.308858765917,2214.32393347734,2185.45691112403,2205.487060546875,2152415
6473,2025-03-21,INFY.NS,1532.59385494289,1557.7980274559395,1518.7049607743006,1546.7742919921875,10074677
6474,2025-03-21,RELIANCE.NS,1269.927977701306,1275.9041093610767,1265.0474458622175,1271.2725830078125,21780769
6475,2025-03-24,BHARTIARTL.NS,1725.5743618261115,1725.5743618261115,1700.6328461202454,1704.5501708984375,4120999
6476,2025-03-24,HDFCBANK.NS,877.6369838460287,890.1676194932312,874.997671627427,887.9969482421875,17393736
6477,2025-03-24,HINDUNILVR.NS,2209.4635575040347,2224.928084125828,2200.3812164721885,2215.3056640625,1454404
6478,2025-03-24,INFY.NS,1552.0189913058653,1560.9060103586978,1527.4947691913153,1546.968505859375,8857726
6479,2025-03-24,RELIANCE.NS,1285.86434660882,1300.8046759652354,1279.141198398433,1296.920166015625,20299319
6480,2025-03-25,BHARTIARTL.NS,1710.6986746006844,1726.0701699376762,1691.9553431716658,1716.153076171875,4857399
6481,2025-03-25,HDFCBANK.NS,890.4143157035983,909.5555477752322,888.7369760332164,898.5789184570312,39101416
6482,2025-03-25,HINDUNILVR.NS,2209.9547487462705,2250.4570850278583,2202.688970972272,2230.13232421875,2229340
6483,2025-03-25,INFY.NS,1558.8663000022038,1589.1209562659596,1558.8663000022038,1581.6422119140625,9890140
6484,2025-03-25,RELIANCE.NS,1302.497915186312,1302.497915186312,1277.4977874103538,1280.33642578125,13713899
6485,2025-03-26,BHARTIARTL.NS,1724.7314760545662,1750.3671405587422,1711.8392534895445,1724.136474609375,7142394
6486,2025-03-26,HDFCBANK.NS,900.3302775382388,901.5636066855512,888.9836493829623,891.2283325195312,24478442
6487,2025-03-26,HINDUNILVR.NS,2230.81933919465,2238.576053510754,2197.239272084734,2205.241455078125,1416907
6488,2025-03-26,INFY.NS,1579.2628561729366,1590.6751185099797,1549.153908730525,1553.4759521484375,6651302
6489,2025-03-26,RELIANCE.NS,1285.8643858858131,1288.65329608475,1263.7028966635362,1267.98583984375,12074747
6490,2025-03-27,BHARTIARTL.NS,1725.5246911253353,1731.9212892754515,1699.0460990440622,1710.401123046875,6222339
6491,2025-03-27,HDFCBANK.NS,887.9969842041877,908.2235821777276,887.0596420099644,900.5029296875,41658100
6492,2025-03-27,HINDUNILVR.NS,2203.5232921909783,2219.920552767721,2160.124475668381,2203.965087890625,3752627
6493,2025-03-27,INFY.NS,1549.688079270318,1573.3866387891755,1540.4125339270274,1557.4581298828125,9426573
6494,2025-03-27,RELIANCE.NS,1273.0655062272906,1279.8882324099652,1266.242780044616,1273.115234375,15028056
6495,2025-03-28,BHARTIARTL.NS,1718.9300280719228,1731.2767622290205,1646.237677388042,1719.0291748046875,4133264
6496,2025-03-28,HDFCBANK.NS,902.3035639097062,905.7568853680812,890.8829244709937,901.9088745117188,28773648
6497,2025-03-28,HINDUNILVR.NS,2206.272404009836,2254.3842632873084,2199.6938916027498,2217.90771484375,2280152
6498,2025-03-28,INFY.NS,1544.2975705237486,1552.504639118573,1515.1598805138667,1525.5037841796875,6799047
6499,2025-03-28,RELIANCE.NS,1274.9081198538831,1290.5954658598978,1263.9518781988888,1270.027587890625,18147129
6500,2025-04-01,BHARTIARTL.NS,1700.781669480624,1750.3671408940534,1694.2859243021528,1709.8558349609375,6773056
6501,2025-04-01,HDFCBANK.NS,888.9836405685396,892.8809726796349,870.9030234039785,872.1363525390625,28511006
6502,2025-04-01,HINDUNILVR.NS,2218.055138936704,2243.240131281449,2179.7620223282347,2193.361083984375,2495962
6503,2025-04-01,INFY.NS,1495.0061979771754,1502.92196020728,1474.2212903040318,1482.6226806640625,12680733
6504,2025-04-01,RELIANCE.NS,1259.5693287834792,1272.8164693011493,1244.330265958221,1247.6170654296875,12099648
6505,2025-04-02,BHARTIARTL.NS,1705.740222599872,1745.8053078539904,1702.715460409741,1740.0533447265625,6431226
6506,2025-04-02,HDFCBANK.NS,873.5423260418547,887.602278026219,873.5423260418547,886.4676513671875,11573564
6507,2025-04-02,HINDUNILVR.NS,2203.032323824425,2203.032323824425,2150.3548394880845,2197.33740234375,1351493
6508,2025-04-02,INFY.NS,1491.0726643663595,1510.9349273715395,1491.0726643663595,1505.593017578125,6193478
6509,2025-04-02,RELIANCE.NS,1242.5873186806543,1250.5554948342144,1238.9518139936486,1246.1729736328125,10142590
6510,2025-04-03,BHARTIARTL.NS,1733.5080770555912,1740.4004091446,1721.0620753330531,1731.524658203125,2341989
6511,2025-04-03,HDFCBANK.NS,878.6729886492828,889.9702954640933,876.6503409310941,885.456298828125,11250038
6512,2025-04-03,HINDUNILVR.NS,2185.1130403838,2212.0654534146915,2180.3510918370066,2203.866943359375,1310088
6513,2025-04-03,INFY.NS,1490.538435185599,1490.538435185599,1442.3641486583924,1453.4849853515625,10459504
6514,2025-04-03,RELIANCE.NS,1228.145018441354,1246.8204315907722,1228.145018441354,1243.732666015625,7434366
6515,2025-04-04,BHARTIARTL.NS,1739.954164975184,1756.1190768291567,1725.5743784877857,1728.9957275390625,7817334
6516,2025-04-04,HDFCBANK.NS,894.4103269547068,908.6922548603656,893.4729847277881,896.5316772460938,33540454
6517,2025-04-04,HINDUNILVR.NS,2189.580618287982,2225.959124485599,2181.725620554213,2203.866943359375,1120226
6518,2025-04-04,INFY.NS,1418.5197886514006,1429.689235806136,1406.3790852223406,1409.9241943359375,9590254
6519,2025-04-04,RELIANCE.NS,1236.162816017271,1240.4954871764826,1188.4036122186155,1199.9075927734375,17908652
6520,2025-04-07,BHARTIARTL.NS,1715.657327978495,1760.036325335164,1655.5597602389971,1672.666748046875,14870388
6521,2025-04-07,HDFCBANK.NS,869.6450067324856,878.0562747489253,857.5090006629878,867.1289672851562,37995450
6522,2025-04-07,HINDUNILVR.NS,2111.030654660281,2220.6079696442,2111.030654660281,2208.62890625,3435185
6523,2025-04-07,INFY.NS,1313.1385736419368,1365.489314158466,1269.4320382766357,1356.602294921875,21715252
6524,2025-04-07,RELIANCE.NS,1127.6960086529814,1166.590714623955,1110.415052053189,1161.062744140625,22156106
6525,2025-04-08,BHARTIARTL.NS,1706.4342809992186,1727.8553004445048,1692.6496174698434,1706.1368408203125,7206935
6526,2025-04-08,HDFCBANK.NS,870.730371547347,879.1170096868965,863.4784203033727,872.7777099609375,35563872
6527,2025-04-08,HINDUNILVR.NS,2227.18636537145,2264.399319536186,2211.525512303668,2247.756591796875,2774874
6528,2025-04-08,INFY.NS,1389.8677955834949,1414.634831773138,1374.327694444895,1387.7310791015625,12805001
6529,2025-04-08,RELIANCE.NS,1167.3378163352843,1191.8399338970503,1158.6724733291408,1177.4971923828125,19555040
6530,2025-04-09,BHARTIARTL.NS,1705.3931328586782,1712.5333922783918,1697.409823583095,1701.3271484375,5600666
6531,2025-04-09,HDFCBANK.NS,870.7303466796875,875.6636630914704,865.0570328061372,870.7303466796875,22454608
6532,2025-04-09,HINDUNILVR.NS,2252.3716316716723,2311.480446220256,2248.002336789395,2307.40576171875,2989089
6533,2025-04-09,INFY.NS,1364.663707842691,1368.9371407012395,1342.179100849586,1363.3524169921875,8546854
6534,2025-04-09,RELIANCE.NS,1164.8477193030517,1185.0670143686195,1163.3536863154889,1180.6346435546875,10223104
6535,2025-04-11,BHARTIARTL.NS,1745.4085794041123,1752.3505453449245,1717.9877897262502,1742.0367431640625,8340002
